URS0000C098B9	ZWD	scaffold41837_1_MH0055/3270-3322	12908	ncRNA	
URS0000C0A2F3	ZWD	SRS050422_LANL_scaffold_74079/386-566	12908	ncRNA	
URS0000C0A2F3	ZWD	scaffold12592_1_V1.UC-9/345-525	12908	ncRNA	
URS0000C0A2F3	ZWD	scaffold41060_2_O2.UC-22/238-418	12908	ncRNA	
URS0000C0A753	ZWD	JCVI_SCAF_1101668218319/256-309	12908	ncRNA	
URS0000C0A9A2	ZWD	JCVI_SCAF_1101668736363/60-113	12908	ncRNA	
URS0000C0AA35	ZWD	JCVI_SCAF_1101668308867/463-414	12908	ncRNA	
URS0000C0AA35	ZWD	JCVI_SCAF_1101668192843/1411-1460	12908	ncRNA	
URS0000C0AAAC	ZWD	JCVI_SCAF_1096628222158/1332-1390	12908	ncRNA	
URS0000C0AC4D	ZWD	JCVI_SCAF_1101668342362/346-296	12908	ncRNA	
URS0000C0ACC6	ZWD	JCVI_SCAF_1101668027335/1097-1045	12908	ncRNA	
URS0000C0B4B1	ZWD	JCVI_SCAF_1101668552909/335-391	12908	ncRNA	
URS0000C0B6FB	ZWD	JCVI_SCAF_1101668352707/434-488	12908	ncRNA	
URS0000C0B996	ZWD	JCVI_SCAF_1101667385586/220-164	12908	ncRNA	
URS0000C0BA6A	ZWD	JCVI_SCAF_1096627708113/1736-1684	12908	ncRNA	
URS0000C0BB45	ZWD	JCVI_SCAF_1096626939830/446-392	12908	ncRNA	
URS0000C0BDD2	ZWD	BAAV01000327.1/435-340	12908	ncRNA	
URS0000C0BDDC	ZWD	JCVI_SCAF_1101668543518/1195-1245	12908	ncRNA	
URS0000C0C693	ZWD	JCVI_SCAF_1096626701152/572-489	12908	ncRNA	
URS0000C0C693	ZWD	JCVI_SCAF_1096627930887/190-107	12908	ncRNA	
URS0000C0C693	ZWD	JCVI_SCAF_1096627935183/74-157	12908	ncRNA	
URS0000C0C693	ZWD	JCVI_SCAF_1096627947405/321-238	12908	ncRNA	
URS0000C0C693	ZWD	JCVI_SCAF_1101668652585/1152-1235	12908	ncRNA	
URS0000C0C693	ZWD	JCVI_SCAF_1101668614554/1083-1000	12908	ncRNA	
URS0000C0C693	ZWD	JCVI_SCAF_1096627933793/416-499	12908	ncRNA	
URS0000C0C693	ZWD	JCVI_SCAF_1096627368357/444-527	12908	ncRNA	
URS0000C0C693	ZWD	JCVI_SCAF_1096627350145/559-642	12908	ncRNA	
URS0000C0C9A8	ZWD	JCVI_SCAF_1101667501166/433-490	12908	ncRNA	
URS0000C0C9A8	ZWD	JCVI_SCAF_1096627244519/1222-1165	12908	ncRNA	
URS0000C0C9A8	ZWD	JCVI_SCAF_1096627385745/2401-2458	12908	ncRNA	
URS0000C0C9A8	ZWD	JCVI_SCAF_1096628179846/1016-959	12908	ncRNA	
URS0000C0C9A8	ZWD	JCVI_SCAF_1096628376916/1055-1112	12908	ncRNA	
URS0000C0CCFF	ZWD	JCVI_SCAF_1101668688918/1213-1266	12908	ncRNA	
URS0000C0D4D8	ZWD	BABE01005334.1/246-164	12908	ncRNA	
URS0000C0D50F	ZWD	JCVI_SCAF_1096627306209/1925-1980	12908	ncRNA	
URS0000C0DA5E	ZWD	DLM021_scaffold42769_3/85-141	12908	ncRNA	
URS0000C0DA5E	ZWD	scaffold35010_3_MH0032/304-360	12908	ncRNA	
URS0000C0DA5E	ZWD	scaffold48248_3_MH0064/99-43	12908	ncRNA	
URS0000C0DA5E	ZWD	scaffold76392_1_V1.CD-6/708-764	12908	ncRNA	
URS0000C0DA5E	ZWD	scaffold32120_1_MH0067/1495-1551	12908	ncRNA	
URS0000C0DA5E	ZWD	NOM017_scaffold23563_2/1305-1361	12908	ncRNA	
URS0000C0DA5E	ZWD	ADJT01006524.1/158-102	12908	ncRNA	
URS0000C0DA5E	ZWD	scaffold1765_5_MH0044/16743-16687	12908	ncRNA	
URS0000C0DB4A	ZWD	JCVI_SCAF_1096626283011/503-445	12908	ncRNA	
URS0000C0DD38	ZWD	JCVI_SCAF_1096627863652/1190-1135	12908	ncRNA	
URS0000C0E25A	ZWD	JCVI_SCAF_1096627384535/1195-1142	12908	ncRNA	
URS0000C0E34B	ZWD	JCVI_SCAF_1101667208217/545-492	12908	ncRNA	
URS0000C0E8EE	ZWD	JCVI_SCAF_1096627258300/8684-8627	12908	ncRNA	
URS0000C0E9FB	ZWD	JCVI_SCAF_1101668537207/46-109	12908	ncRNA	
URS0000C0EB20	ZWD	JCVI_SCAF_1096628233403/1353-1407	12908	ncRNA	
URS0000C0EB26	ZWD	JCVI_SCAF_1101667123518/549-491	12908	ncRNA	
URS0000C0EE30	ZWD	JCVI_SCAF_1101668386454/822-764	12908	ncRNA	
URS0000C0F105	ZWD	JCVI_SCAF_1096628149509/1624-1678	12908	ncRNA	
URS0000C0F284	ZWD	JCVI_SCAF_1101668405913/100-45	12908	ncRNA	
URS0000C0F430	ZWD	JCVI_SCAF_1096627250235/478-538	12908	ncRNA	
URS0000C0F533	ZWD	JCVI_SCAF_1096627061092/510-560	12908	ncRNA	
URS0000C0F66D	ZWD	JCVI_SCAF_1096627742567/1735-1787	12908	ncRNA	
URS0000C0F66D	ZWD	JCVI_SCAF_1096627782227/200-252	12908	ncRNA	
URS0000C0F863	ZWD	JCVI_SCAF_1101668334768/118-65	12908	ncRNA	
URS0000C0F863	ZWD	JCVI_SCAF_1096627258443/870-817	12908	ncRNA	
URS0000C0F863	ZWD	JCVI_SCAF_1096627383906/2520-2467	12908	ncRNA	
URS0000C0F863	ZWD	JCVI_SCAF_1101667249050/102-155	12908	ncRNA	
URS0000C0F863	ZWD	JCVI_SCAF_1101668446099/548-601	12908	ncRNA	
URS0000C0F888	ZWD	JCVI_SCAF_1096627796989/1034-982	12908	ncRNA	
URS0000C0F888	ZWD	JCVI_SCAF_1101668736101/364-312	12908	ncRNA	
URS0000C0F98E	ZWD	JCVI_SCAF_1101668413483/112-169	12908	ncRNA	
URS0000C10A1F	ZWD	hgutS7_s7_160400/824-909	12908	ncRNA	
URS0000C10A1F	ZWD	hgutS7_s7_161123/401-486	12908	ncRNA	
URS0000C10B0B	ZWD	JCVI_SCAF_1096628145455/329-269	12908	ncRNA	
URS0000C10BF9	ZWD	JCVI_SCAF_1101667194234/600-481	12908	ncRNA	
URS0000C10DA8	ZWD	JCVI_SCAF_1096627602663/810-861	12908	ncRNA	
URS0000C111D4	ZWD	JCVI_SCAF_1096627155593/979-931	12908	ncRNA	
URS0000C111D4	ZWD	JCVI_SCAF_1096627294720/944-896	12908	ncRNA	
URS0000C1124E	ZWD	JCVI_SCAF_1096627416880/187-138	12908	ncRNA	
URS0000C113AF	ZWD	JCVI_SCAF_1096626921984/998-944	12908	ncRNA	
URS0000C11E06	ZWD	SRS014235_WUGC_scaffold_113015/2191-2466	12908	ncRNA	
URS0000C12160	ZWD	JCVI_SCAF_1096627269361/2209-2267	12908	ncRNA	
URS0000C12160	ZWD	JCVI_SCAF_1101668496424/1342-1284	12908	ncRNA	
URS0000C12362	ZWD	JCVI_SCAF_1096628241071/306-361	12908	ncRNA	
URS0000C12427	ZWD	JCVI_SCAF_1101668352403/325-271	12908	ncRNA	
URS0000C12D4C	ZWD	JCVI_SCAF_1096627233108/1994-2054	12908	ncRNA	
URS0000C12DBF	ZWD	JCVI_SCAF_1096628402287/421-338	12908	ncRNA	
URS0000C12E59	ZWD	SRS023526_C3173798/1057-1142	12908	ncRNA	
URS0000C12E59	ZWD	SRS014979_C3281713/154-239	12908	ncRNA	
URS0000C12E59	ZWD	DLM027_scaffold4067_6/1521-1436	12908	ncRNA	
URS0000C12E59	ZWD	SRS018351_C2726328/615-530	12908	ncRNA	
URS0000C12E59	ZWD	SRS015578_WUGC_scaffold_4396/101-16	12908	ncRNA	
URS0000C12E59	ZWD	SRS013951_C2628557/352-437	12908	ncRNA	
URS0000C12E59	ZWD	SRS024075_C1479428/115-30	12908	ncRNA	
URS0000C12E59	ZWD	SRS048870_WUGC_scaffold_28370/395-310	12908	ncRNA	
URS0000C12E59	ZWD	SRS024331_C2106233/315-230	12908	ncRNA	
URS0000C12E59	ZWD	SRS055982_C1532366/228-143	12908	ncRNA	
URS0000C12E59	ZWD	NOM009_scaffold22481_1/2077-1992	12908	ncRNA	
URS0000C12E59	ZWD	SRS050422_LANL_scaffold_52572/115-30	12908	ncRNA	
URS0000C12E59	ZWD	scaffold75746_1_MH0031/99-14	12908	ncRNA	
URS0000C12E59	ZWD	NOF010_scaffold43485_1/1280-1365	12908	ncRNA	
URS0000C12E59	ZWD	DLM022_scaffold84870_1/321-406	12908	ncRNA	
URS0000C12E59	ZWD	NOM001_scaffold27236_2/1012-1097	12908	ncRNA	
URS0000C12E59	ZWD	SRS015782_WUGC_scaffold_34158/2085-2000	12908	ncRNA	
URS0000C12E59	ZWD	SRS049959_C3912316/1-86	12908	ncRNA	
URS0000C12E59	ZWD	SRS016095_WUGC_scaffold_6629/338-423	12908	ncRNA	
URS0000C12E59	ZWD	NLM028_scaffold58336_1/4790-4705	12908	ncRNA	
URS0000C12E59	ZWD	NOM023_scaffold10055_4_1/569-484	12908	ncRNA	
URS0000C12E59	ZWD	scaffold64377_2_MH0055/890-975	12908	ncRNA	
URS0000C12E59	ZWD	SRS056519_C1551036/170-255	12908	ncRNA	
URS0000C12E59	ZWD	SRS014923_C3192391/247-332	12908	ncRNA	
URS0000C12E59	ZWD	scaffold80005_1_MH0071/1214-1299	12908	ncRNA	
URS0000C12E59	ZWD	C3650163_1_MH0073/503-418	12908	ncRNA	
URS0000C131F1	ZWD	JCVI_SCAF_1096627480451/1344-1404	12908	ncRNA	
URS0000C13498	ZWD	JCVI_SCAF_1096627999640/486-432	12908	ncRNA	
URS0000C134A5	ZWD	JCVI_SCAF_1101668540739/1195-1247	12908	ncRNA	
URS0000C134C2	ZWD	JCVI_SCAF_1101667247305/548-490	12908	ncRNA	
URS0000C13BE9	ZWD	JCVI_SCAF_1101667455822/393-341	12908	ncRNA	
URS0000C13BE9	ZWD	JCVI_SCAF_1096627255997/362-414	12908	ncRNA	
URS0000C13BE9	ZWD	JCVI_SCAF_1096627273126/3224-3276	12908	ncRNA	
URS0000C13BE9	ZWD	JCVI_SCAF_1101668405913/165-113	12908	ncRNA	
URS0000C13BE9	ZWD	JCVI_SCAF_1096627221975/1135-1187	12908	ncRNA	
URS0000C13BE9	ZWD	JCVI_SCAF_1101668413483/47-99	12908	ncRNA	
URS0000C13BE9	ZWD	JCVI_SCAF_1096628161808/645-697	12908	ncRNA	
URS0000C13BE9	ZWD	JCVI_SCAF_1101668311191/1160-1212	12908	ncRNA	
URS0000C13BE9	ZWD	JCVI_SCAF_1096627309681/662-714	12908	ncRNA	
URS0000C13BE9	ZWD	JCVI_SCAF_1101668663684/582-634	12908	ncRNA	
URS0000C13BE9	ZWD	JCVI_SCAF_1096627916950/1828-1880	12908	ncRNA	
URS0000C13BE9	ZWD	JCVI_SCAF_1096626914631/2396-2448	12908	ncRNA	
URS0000C13BE9	ZWD	JCVI_SCAF_1096628061696/966-1018	12908	ncRNA	
URS0000C141E9	ZWD	JCVI_SCAF_1096628228853/85-30	12908	ncRNA	
URS0000C1425A	ZWD	JCVI_SCAF_1096628118232/1044-991	12908	ncRNA	
URS0000C14447	ZWD	JCVI_SCAF_1096628240258/330-384	12908	ncRNA	
URS0000C144F2	ZWD	JCVI_SCAF_1096627413087/1421-1368	12908	ncRNA	
URS0000C144F2	ZWD	JCVI_SCAF_1096626877146/219-166	12908	ncRNA	
URS0000C144F2	ZWD	JCVI_SCAF_1096627487976/204-257	12908	ncRNA	
URS0000C144F2	ZWD	JCVI_SCAF_1101667014695/286-339	12908	ncRNA	
URS0000C144F2	ZWD	JCVI_SCAF_1096626858292/1778-1725	12908	ncRNA	
URS0000C14A1B	ZWD	JCVI_SCAF_1096627113946/1271-1334	12908	ncRNA	
URS0000C14F07	ZWD	JCVI_SCAF_1096627129480/802-747	12908	ncRNA	
URS0000C15033	ZWD	JCVI_SCAF_1096627231623/4403-4350	12908	ncRNA	
URS0000C152F4	ZWD	JCVI_SCAF_1096627989985/1664-1614	12908	ncRNA	
URS0000C152F4	ZWD	JCVI_SCAF_1096626976286/141-91	12908	ncRNA	
URS0000C153D3	ZWD	JCVI_SCAF_1101667246615/262-316	12908	ncRNA	
URS0000C1587E	ZWD	JCVI_SCAF_1096627178110/314-367	12908	ncRNA	
URS0000C15D20	ZWD	BAAU01027299.1/88-174	12908	ncRNA	
URS0000C15FD1	ZWD	JCVI_SCAF_1096628097878/315-257	12908	ncRNA	
URS0000C16306	ZWD	JCVI_SCAF_1096627307718/53-3	12908	ncRNA	
URS0000C165A0	ZWD	JCVI_SCAF_1096627283537/219-271	12908	ncRNA	
URS0000C16762	ZWD	JCVI_SCAF_1101667455822/328-273	12908	ncRNA	
URS0000C16762	ZWD	JCVI_SCAF_1101668311191/1225-1280	12908	ncRNA	
URS0000C1695D	ZWD	JCVI_SCAF_1096627689138/1414-1462	12908	ncRNA	
URS0000C16F93	ZWD	BAAY01000038.1/8293-8388	12908	ncRNA	
URS0000C17067	ZWD	JCVI_SCAF_1096627051375/438-383	12908	ncRNA	
URS0000C17067	ZWD	JCVI_SCAF_1101667517323/190-245	12908	ncRNA	
URS0000C17067	ZWD	JCVI_SCAF_1096627050834/232-287	12908	ncRNA	
URS0000C17067	ZWD	JCVI_SCAF_1096627735853/1475-1530	12908	ncRNA	
URS0000C17067	ZWD	JCVI_SCAF_1101667550644/328-273	12908	ncRNA	
URS0000C17067	ZWD	JCVI_SCAF_1096627208704/1223-1168	12908	ncRNA	
URS0000C17067	ZWD	JCVI_SCAF_1101667415248/839-894	12908	ncRNA	
URS0000C17173	ZWD	JCVI_SCAF_1101667249454/630-686	12908	ncRNA	
URS0000C17D93	ZWD	JCVI_SCAF_1096628291340/1013-1069	12908	ncRNA	
URS0000C181F9	ZWD	JCVI_SCAF_1101668063903/1488-1436	12908	ncRNA	
URS0000C18799	ZWD	JCVI_SCAF_1096626989394/1525-1476	12908	ncRNA	
URS0000C189A9	ZWD	JCVI_SCAF_1101668027335/1151-1101	12908	ncRNA	
URS0000C19060	ZWD	JCVI_SCAF_1101667446355/333-281	12908	ncRNA	
URS0000C19093	ZWD	JCVI_SCAF_1096627376771/323715-323815	12908	ncRNA	
URS0000C19216	ZWD	JCVI_SCAF_1096627385483/854-804	12908	ncRNA	
URS0000C19451	ZWD	JCVI_SCAF_1096627272733/284-409	12908	ncRNA	
URS0000C194E4	ZWD	JCVI_SCAF_1101668342362/418-359	12908	ncRNA	
URS0000C196C6	ZWD	DLM024_scaffold387_85/454-360	12908	ncRNA	
URS0000C196C6	ZWD	BABF01002650.1/1069-975	12908	ncRNA	
URS0000C19DC0	ZWD	JCVI_SCAF_1096628365560/546-496	12908	ncRNA	
URS0000C1A0A0	ZWD	JCVI_SCAF_1096627229247/4544-4597	12908	ncRNA	
URS0000C1A2F6	ZWD	JCVI_SCAF_1096628132198/660-720	12908	ncRNA	
URS0000C1A4B0	ZWD	JCVI_SCAF_1096627634647/45-103	12908	ncRNA	
URS0000C1A9D9	ZWD	JCVI_SCAF_1096628164470/9-58	12908	ncRNA	
URS0000C1A9EB	ZWD	JCVI_SCAF_1096628097878/244-194	12908	ncRNA	
URS0000C1AC0C	ZWD	JCVI_SCAF_1096628233403/1288-1340	12908	ncRNA	
URS0000C1B06D	ZWD	JCVI_SCAF_1096626883488/482-534	12908	ncRNA	
URS0000C1B06D	ZWD	JCVI_SCAF_1096627346029/1035-1087	12908	ncRNA	
URS0000C1B402	ZWD	JCVI_SCAF_1096627508400/1351-1301	12908	ncRNA	
URS0000C1B476	ZWD	JCVI_SCAF_1096626283011/441-384	12908	ncRNA	
URS0000C1B845	ZWD	JCVI_SCAF_1096628100585/751-808	12908	ncRNA	
URS0000C1B9A3	ZWD	JCVI_SCAF_1101668501247/653-707	12908	ncRNA	
URS0000C1BA52	ZWD	JCVI_SCAF_1101668172147/691-744	12908	ncRNA	
URS0000C1BA52	ZWD	JCVI_SCAF_1096627981427/1541-1594	12908	ncRNA	
URS0000C1BA75	ZWD	JCVI_SCAF_1096627227070/1190-1239	12908	ncRNA	
URS0000C1C127	ZWD	BAAU01012305.1/993-909	12908	ncRNA	
URS0000C1C280	ZWD	JCVI_SCAF_1096626928539/1398-1344	12908	ncRNA	
URS0000C1C499	ZWD	JCVI_SCAF_1101668455281/388-442	12908	ncRNA	
URS0000C1C59D	ZWD	SRS044474_C225179/325-228	12908	ncRNA	
URS0000C1C59D	ZWD	SRS047225_C235999/513-610	12908	ncRNA	
URS0000C1C59D	ZWD	SRS020232_C227946/381-284	12908	ncRNA	
URS0000C1C59D	ZWD	SRS053437_C426896/315-412	12908	ncRNA	
URS0000C1C59D	ZWD	SRS017820_C151603/17-114	12908	ncRNA	
URS0000C1C59D	ZWD	SRS017044_C173025/317-414	12908	ncRNA	
URS0000C1C59D	ZWD	SRS015752_C117253/163-260	12908	ncRNA	
URS0000C1C978	ZWD	JCVI_SCAF_1096627301919/2284-2334	12908	ncRNA	
URS0000C1CDD5	ZWD	SRS050422_C2690196/205-81	12908	ncRNA	
URS0000C1CDD5	ZWD	SRS015782_WUGC_scaffold_41440/4733-4609	12908	ncRNA	
URS0000C1CDD5	ZWD	SRS020869_C3347993/180-304	12908	ncRNA	
URS0000C1CDD5	ZWD	ADJS01006913.1/2727-2603	12908	ncRNA	
URS0000C1CDD5	ZWD	C3959533_1_V1.CD-6/555-431	12908	ncRNA	
URS0000C1CFF7	ZWD	JCVI_SCAF_1096628077994/1289-1442	12908	ncRNA	
URS0000C1D565	ZWD	JCVI_SCAF_1096628142664/184-240	12908	ncRNA	
URS0000C1D641	ZWD	BABA01021702.1/659-750	12908	ncRNA	
URS0000C1DB1B	ZWD	JCVI_SCAF_1096627528507/1319-1384	12908	ncRNA	
URS0000C1DB98	ZWD	ADJS01001306.1/1758-1671	12908	ncRNA	
URS0000C1DB98	ZWD	SRS054956_LANL_scaffold_25893/123-36	12908	ncRNA	
URS0000C1DB98	ZWD	scaffold1690_5_V1.UC-21/467-380	12908	ncRNA	
URS0000C1DB98	ZWD	SRS051031_LANL_scaffold_75522/210-123	12908	ncRNA	
URS0000C1DB98	ZWD	SRS049959_C3673416/301-388	12908	ncRNA	
URS0000C1DB98	ZWD	scaffold512_3_MH0045/2004-2091	12908	ncRNA	
URS0000C1DB98	ZWD	scaffold6999_1_V1.CD-14/3738-3651	12908	ncRNA	
URS0000C1DC83	ZWD	JCVI_SCAF_1096628100585/673-738	12908	ncRNA	
URS0000C1E216	ZWD	JCVI_SCAF_1101668758342/720-674	12908	ncRNA	
URS0000C1E8AE	ZWD	JCVI_SCAF_1101668393179/575-523	12908	ncRNA	
URS0000C1EC05	ZWD	JCVI_SCAF_1101667315177/642-567	12908	ncRNA	
URS0000C1EC05	ZWD	JCVI_SCAF_1096627357780/5650-5725	12908	ncRNA	
URS0000C1EC05	ZWD	JCVI_SCAF_1096626709985/433-508	12908	ncRNA	
URS0000C1EC05	ZWD	JCVI_SCAF_1101668630508/1057-982	12908	ncRNA	
URS0000C1F219	ZWD	2013403731/5978-6063	12908	ncRNA	
URS0000C1F2A1	ZWD	JCVI_SCAF_1101668746662/121-171	12908	ncRNA	
URS0000C1F487	ZWD	JCVI_SCAF_1096627553262/529-472	12908	ncRNA	
URS0000C1F598	ZWD	JCVI_SCAF_1096627864484/1324-1374	12908	ncRNA	
URS0000C1F598	ZWD	JCVI_SCAF_1096627558708/508-458	12908	ncRNA	
URS0000C1FD53	ZWD	BAAV01020765.1/806-725	12908	ncRNA	
URS0000C20005	ZWD	JCVI_SCAF_1096627794682/444-507	12908	ncRNA	
URS0000C200BF	ZWD	wf2_AHAA11011_y1/151-240	12908	ncRNA	
URS0000C201EE	ZWD	JCVI_SCAF_1096627221975/1200-1255	12908	ncRNA	
URS0000C20830	ZWD	JCVI_SCAF_1096626119229/789-844	12908	ncRNA	
URS0000C209F3	ZWD	JCVI_SCAF_1096627425047/594-676	12908	ncRNA	
URS0000C20B9F	ZWD	JCVI_SCAF_1096628196398/1325-1273	12908	ncRNA	
URS0000C20E5B	ZWD	JCVI_SCAF_1101668657873/1345-1290	12908	ncRNA	
URS0000C20F48	ZWD	JCVI_SCAF_1101668166887/288-339	12908	ncRNA	
URS0000C21009	ZWD	JCVI_SCAF_1096627255997/427-482	12908	ncRNA	
URS0000C2100B	ZWD	JCVI_SCAF_1096626879418/1566-1629	12908	ncRNA	
URS0000C21430	ZWD	JCVI_SCAF_1096627172087/755-808	12908	ncRNA	
URS0000C2151E	ZWD	BABD01005042.1/856-936	12908	ncRNA	
URS0000C21639	ZWD	scaffold32645_4_V1.UC-14/211-109	12908	ncRNA	
URS0000C21679	ZWD	JCVI_SCAF_1096627333888/1073-1023	12908	ncRNA	
URS0000C216CA	ZWD	JCVI_SCAF_1096627390365/10011-10061	12908	ncRNA	
URS0000C216CA	ZWD	JCVI_SCAF_1096627258443/939-889	12908	ncRNA	
URS0000C216CA	ZWD	JCVI_SCAF_1096627383906/2589-2539	12908	ncRNA	
URS0000C216CA	ZWD	JCVI_SCAF_1096627178110/245-295	12908	ncRNA	
URS0000C216CA	ZWD	JCVI_SCAF_1096626976286/210-160	12908	ncRNA	
URS0000C216CA	ZWD	JCVI_SCAF_1101668422867/805-855	12908	ncRNA	
URS0000C216CA	ZWD	JCVI_SCAF_1101668291475/850-800	12908	ncRNA	
URS0000C216CA	ZWD	JCVI_SCAF_1096627174225/776-726	12908	ncRNA	
URS0000C216CA	ZWD	JCVI_SCAF_1101667249050/33-83	12908	ncRNA	
URS0000C216CA	ZWD	JCVI_SCAF_1101668446099/479-529	12908	ncRNA	
URS0000C21E3D	ZWD	JCVI_SCAF_1096627185428/174-231	12908	ncRNA	
URS0000C22240	ZWD	JCVI_SCAF_1096627242437/1629-1524	12908	ncRNA	
URS0000C22292	ZWD	JCVI_SCAF_1101668022020/1588-1637	12908	ncRNA	
URS0000C22601	ZWD	JCVI_SCAF_1101667122340/200-142	12908	ncRNA	
URS0000C22601	ZWD	JCVI_SCAF_1096628013946/195-253	12908	ncRNA	
URS0000C22755	ZWD	PBDCA2_GBB5CE401D8NAE/140-242	12908	ncRNA	
URS0000C22955	ZWD	JCVI_SCAF_1096626993499/2109-2053	12908	ncRNA	
URS0000C22C49	ZWD	JCVI_SCAF_1101668338074/1332-1382	12908	ncRNA	
URS0000C23589	ZWD	JCVI_SCAF_1096627232138/829-879	12908	ncRNA	
URS0000C23793	ZWD	JCVI_SCAF_1096627273126/3289-3345	12908	ncRNA	
URS0000C23793	ZWD	JCVI_SCAF_1096627309681/727-783	12908	ncRNA	
URS0000C23BB4	ZWD	JCVI_SCAF_1096627791220/1500-1557	12908	ncRNA	
URS0000C23CCD	ZWD	JCVI_SCAF_1096628234023/771-716	12908	ncRNA	
URS0000C23F56	ZWD	JCVI_SCAF_1101668708247/472-527	12908	ncRNA	
URS0000C23F56	ZWD	JCVI_SCAF_1096626119229/721-776	12908	ncRNA	
URS0000C23FA6	ZWD	JCVI_SCAF_1096627981427/1607-1660	12908	ncRNA	
URS0000C243CD	ZWD	JCVI_SCAF_1101667075817/322-377	12908	ncRNA	
URS0000C245D7	ZWD	JCVI_SCAF_1096626977263/1559-1611	12908	ncRNA	
URS0000C245D7	ZWD	JCVI_SCAF_1101667113996/510-562	12908	ncRNA	
URS0000C245EB	ZWD	JCVI_SCAF_1101668358160/726-595	12908	ncRNA	
URS0000C247CC	ZWD	JCVI_SCAF_1096628385710/926-871	12908	ncRNA	
URS0000C24B51	ZWD	JCVI_SCAF_1096628118709/534-588	12908	ncRNA	
URS0000C24DE0	ZWD	JCVI_SCAF_1096628216939/1496-1556	12908	ncRNA	
URS0000C24DFD	ZWD	JCVI_SCAF_1096627272613/1766-1818	12908	ncRNA	
URS0000C2503B	ZWD	JCVI_SCAF_1101668356959/505-455	12908	ncRNA	
URS0000C251C4	ZWD	JCVI_SCAF_1096627867123/1524-1471	12908	ncRNA	
URS0000C25BB1	ZWD	JCVI_SCAF_1101667517526/103-47	12908	ncRNA	
URS0000C25BB1	ZWD	JCVI_SCAF_1096627389867/1163-1107	12908	ncRNA	
URS0000C25BB1	ZWD	JCVI_SCAF_1101667459031/472-528	12908	ncRNA	
URS0000C25BB1	ZWD	JCVI_SCAF_1101667472665/456-400	12908	ncRNA	
URS0000C25BB1	ZWD	JCVI_SCAF_1096627247510/1664-1720	12908	ncRNA	
URS0000C25BB1	ZWD	JCVI_SCAF_1096628215343/1120-1064	12908	ncRNA	
URS0000C2617C	ZWD	JCVI_SCAF_1096628307813/193-244	12908	ncRNA	
URS0000C26414	ZWD	JCVI_SCAF_1101667462135/777-837	12908	ncRNA	
URS0000C265DD	ZWD	SRS015663_WUGC_scaffold_16650/513-457	12908	ncRNA	
URS0000C265DD	ZWD	C3926368_1_MH0050/202-258	12908	ncRNA	
URS0000C265DD	ZWD	scaffold41837_1_MH0055/1095-1151	12908	ncRNA	
URS0000C265DD	ZWD	SRS016203_C1563000/266-322	12908	ncRNA	
URS0000C265DD	ZWD	SRS015782_C3357003/515-459	12908	ncRNA	
URS0000C265DD	ZWD	scaffold14129_2_V1.UC-15/1135-1079	12908	ncRNA	
URS0000C265DD	ZWD	SRS016954_C2842598/514-458	12908	ncRNA	
URS0000C265DD	ZWD	scaffold30439_4_MH0010/2792-2736	12908	ncRNA	
URS0000C265DD	ZWD	BABF01012214.1/29-85	12908	ncRNA	
URS0000C265DD	ZWD	scaffold11529_2_MH0067/803-859	12908	ncRNA	
URS0000C265DD	ZWD	NLF009_scaffold16058_1/499-443	12908	ncRNA	
URS0000C265DD	ZWD	NLF012_scaffold13132_2/4186-4242	12908	ncRNA	
URS0000C265DD	ZWD	scaffold8807_1_MH0065/1008-1064	12908	ncRNA	
URS0000C265DD	ZWD	DLF002_scaffold15781_1/796-852	12908	ncRNA	
URS0000C265DD	ZWD	SRS015960_C1860732/184-240	12908	ncRNA	
URS0000C269EC	ZWD	NZ_ABDT01000011.1/36280-36201	12908	ncRNA	
URS0000C26B5B	ZWD	BABG01002502.1/1745-1891	12908	ncRNA	
URS0000C26F64	ZWD	JCVI_SCAF_1096627794682/388-442	12908	ncRNA	
URS0000C27143	ZWD	JCVI_SCAF_1096628054355/1444-1498	12908	ncRNA	
URS0000C27628	ZWD	JCVI_SCAF_1096626713916/274-220	12908	ncRNA	
URS0000C2797C	ZWD	JCVI_SCAF_1096627589645/693-748	12908	ncRNA	
URS0000C2797F	ZWD	scaffold13112_2_MH0009/3305-3375	12908	ribozyme	
URS0000C27CDE	ZWD	JCVI_SCAF_1096627245638/2603-2498	12908	ncRNA	
URS0000C28273	ZWD	DLM002_scaffold4837_6/282-226	12908	ncRNA	
URS0000C28273	ZWD	DLM017_scaffold35911_2/54-110	12908	ncRNA	
URS0000C28273	ZWD	scaffold20971_3_MH0084/494-438	12908	ncRNA	
URS0000C28273	ZWD	BAAU01002956.1/45-101	12908	ncRNA	
URS0000C28273	ZWD	scaffold6759_1_V1.UC-15/1495-1551	12908	ncRNA	
URS0000C28273	ZWD	SRS018351_C2757329/58-2	12908	ncRNA	
URS0000C28273	ZWD	DOM018_scaffold4321_3/10753-10697	12908	ncRNA	
URS0000C28670	ZWD	SRS053214_C1503636/534-452	12908	ncRNA	
URS0000C28670	ZWD	SRS016495_C1871213/384-302	12908	ncRNA	
URS0000C28670	ZWD	SRS016517_C20288531/150-68	12908	ncRNA	
URS0000C288EC	ZWD	JCVI_SCAF_1096627848169/793-737	12908	ncRNA	
URS0000C28F75	ZWD	JCVI_SCAF_1096627562360/1091-1142	12908	ncRNA	
URS0000C290BE	ZWD	JCVI_SCAF_1101668396049/456-506	12908	ncRNA	
